,loop_start_time,loop_end_time,loop_length
558,6200.869897175,6200.886616052,0.016718877000130306
559,6200.886624218,6200.90307202,0.016447801999674994
560,6200.903078733,6200.919415711,0.016336977999344526
561,6200.919422581,6200.936526593,0.017104012000345392
562,6200.936535916,6200.952979699,0.016443782999886025
563,6200.952987051,6200.969629275,0.01664222400086146
564,6200.969637091,6200.986171389,0.016534298000806302
565,6200.986178576,6201.002955254,0.016776677999587264
566,6201.002962788,6201.019447233,0.016484445000060077
567,6201.019452819,6201.036411831,0.016959011999460927
568,6201.036418852,6201.052543025,0.01612417300020752
569,6201.052548446,6201.06918446,0.01663601399923209
570,6201.069189427,6201.08574563,0.016556202999709058
571,6201.085753838,6201.102577431,0.016823593000481196
572,6201.102582841,6201.119213101,0.016630260000056296
573,6201.119217734,6201.135814843,0.016597109000031196
574,6201.135820068,6201.152481046,0.016660977999890747
575,6201.152486511,6201.169214709,0.01672819800023717
576,6201.169219774,6201.185795745,0.01657597099983832
577,6201.185802741,6201.202493076,0.01669033500002115
578,6201.20249859,6201.219374697,0.016876106999916374
579,6201.219381113,6201.235833406,0.01645229299992934
580,6201.235838823,6201.252540744,0.016701920999366848
581,6201.252545423,6201.269228615,0.016683192000527924
582,6201.269233633,6201.285867548,0.01663391500005673
583,6201.285872826,6201.302497621,0.016624795000097947
584,6201.302502634,6201.319223306,0.016720671999792103
585,6201.319227894,6201.33584643,0.016618536000351014
586,6201.335851873,6201.352492061,0.01664018799965561
587,6201.35249881,6201.369148113,0.016649303000122018
588,6201.36915366,6201.385882901,0.016729240999666217
589,6201.385888485,6201.402557136,0.016668651000145474
590,6201.40256255,6201.419256576,0.016694026000550366
591,6201.419261422,6201.43598543,0.01672400799998286
592,6201.435990841,6201.452541055,0.016550214000744745
593,6201.452546221,6201.469203781,0.01665755999965768
594,6201.469208461,6201.485821883,0.016613422000773426
595,6201.485827116,6201.502520391,0.016693274999852292
596,6201.502546841,6201.519214755,0.016667913999299344
597,6201.519279779,6201.535854041,0.01657426200017653
598,6201.535859346,6201.552536096,0.016676750000442553
599,6201.552544533,6201.56931122,0.01676668699928996
600,6201.5693179,6201.586333744,0.017015843999615754
601,6201.586340584,6201.602736454,0.0163958699995419
602,6201.602741067,6201.619535033,0.016793965999568172
603,6201.619541851,6201.636166164,0.016624313000647817
604,6201.636174217,6201.652857031,0.016682813999977952
605,6201.652864383,6201.66966174,0.016797357000541524
606,6201.669666703,6201.686252712,0.016586009000093327
607,6201.686259153,6201.702802809,0.01654365600006713
608,6201.702807466,6201.71956941,0.016761943999881623
609,6201.719576552,6201.736621607,0.01704505500038067
610,6201.736627009,6201.752980979,0.016353970000636764
611,6201.752986233,6201.769243087,0.016256853999948362
612,6201.769250253,6201.785931473,0.016681220000464236
613,6201.785940523,6201.802501209,0.01656068600004801
614,6201.802506063,6201.819242859,0.016736796000259346
615,6201.819247694,6201.836020116,0.01677242200003093
616,6201.836026016,6201.852843617,0.016817601000184368
617,6201.852852187,6201.869439222,0.016587035000156902
618,6201.869446462,6201.886014156,0.01656769399960467
619,6201.886019636,6201.902673038,0.01665340199997445
620,6201.902678378,6201.919237825,0.016559446999963257
621,6201.919243309,6201.935959908,0.01671659899966471
622,6201.935966195,6201.952624321,0.016658126000038465
623,6201.952632305,6201.969252824,0.016620518999843625
624,6201.969257502,6201.985998411,0.01674090899996372
625,6201.986008665,6202.002625416,0.016616751000583463
626,6202.002630875,6202.019426777,0.016795902000012575
627,6202.019432017,6202.036259694,0.01682767700003751
628,6202.036266731,6202.052692718,0.016425986999820452
629,6202.052702183,6202.069302432,0.016600248999566247
630,6202.069307232,6202.085887306,0.016580073999648448
631,6202.085892247,6202.102680031,0.016787784000371175
632,6202.10268564,6202.11933929,0.016653650000080233
633,6202.119344234,6202.136033195,0.016688960999999836
634,6202.136038486,6202.152656665,0.016618179000033706
635,6202.152662598,6202.169342791,0.016680193000865984
636,6202.169347772,6202.186008225,0.016660452999531117
637,6202.186013976,6202.20266122,0.016647243999614147
638,6202.202665889,6202.219295956,0.01663006699982361
639,6202.21930081,6202.236705505,0.017404694999640924
640,6202.236714466,6202.25272331,0.01600884399977076
641,6202.252728391,6202.269531931,0.016803539999273198
642,6202.269539133,6202.286133801,0.01659466799992515
643,6202.286139303,6202.302665685,0.016526381999938167
644,6202.30267152,6202.319348744,0.016677223999977286
645,6202.319354504,6202.335993691,0.016639186999782396
646,6202.336019196,6202.35265135,0.01663215400003537
647,6202.352656367,6202.369769388,0.017113021000113804
648,6202.369774298,6202.385960976,0.016186677999940002
649,6202.385969468,6202.40264959,0.0166801219993431
650,6202.402654943,6202.419310377,0.016655434000313107
651,6202.419315378,6202.435945416,0.016630038000585046
652,6202.435951355,6202.45271811,0.01676675500038982
653,6202.452726368,6202.469376784,0.01665041599972028
654,6202.469381825,6202.48605338,0.01667155500035733
655,6202.486058247,6202.502705801,0.016647553999973752
656,6202.50271155,6202.519357345,0.01664579499993124
657,6202.519364808,6202.536014803,0.016649995000079798
658,6202.536023078,6202.552618864,0.016595785999925283
659,6202.552623822,6202.56943588,0.016812058000141406
660,6202.569440532,6202.585908603,0.0164680709995082
661,6202.58591453,6202.602591961,0.016677431000061915
662,6202.602597518,6202.619381088,0.016783570000370673
663,6202.619386033,6202.636062195,0.01667616199938493
664,6202.636067015,6202.65273714,0.016670125000018743
665,6202.652745385,6202.66935953,0.01661414499994862
666,6202.669364354,6202.685978898,0.016614543999821763
667,6202.68598511,6202.70270739,0.016722280000067258
668,6202.70274216,6202.719325343,0.016583182999966084
669,6202.719330975,6202.736028818,0.01669784299974708
670,6202.736034216,6202.752685792,0.01665157600018574
671,6202.752690631,6202.769352537,0.016661905999171722
672,6202.769357658,6202.786154215,0.016796556999906898
673,6202.786159776,6202.802665738,0.01650596199942811
674,6202.802673066,6202.819311915,0.016638848999718903
675,6202.819316937,6202.836263633,0.016946696000559314
676,6202.836271367,6202.852814097,0.01654272999985551
677,6202.852820751,6202.869649293,0.016828542000439484
678,6202.869656251,6202.886503748,0.01684749699961685
679,6202.886512195,6202.902704927,0.016192731999581156
680,6202.902736345,6202.919495395,0.016759049999564013
681,6202.919503435,6202.9360681,0.016564665000259993
682,6202.936075418,6202.952899116,0.016823697999825526
683,6202.952905617,6202.969399392,0.016493774999617017
684,6202.969403945,6202.986060647,0.01665670200054592
685,6202.98609793,6203.002732231,0.016634300999612606
686,6203.002737694,6203.019277903,0.016540209000595496
687,6203.019284393,6203.036270156,0.016985762999865983
688,6203.036278381,6203.052875425,0.01659704400026385
689,6203.052881153,6203.069405293,0.016524140000001353
690,6203.06941018,6203.086238695,0.016828515000270272
691,6203.086245777,6203.103002053,0.016756275999796344
692,6203.103008253,6203.119328052,0.016319799000484636
693,6203.119333447,6203.136029078,0.0166956310004025
694,6203.136034673,6203.152853825,0.016819152000607573
695,6203.152862465,6203.169364255,0.016501789999892935
696,6203.169369683,6203.18602113,0.016651447000185726
697,6203.186027935,6203.202748925,0.016720990000067104
698,6203.202754035,6203.219313247,0.01655921200017474
699,6203.219318192,6203.23596617,0.016647978000037256
700,6203.2359712,6203.252651815,0.016680615000041144
701,6203.252657053,6203.269381394,0.016724341000553977
702,6203.269385987,6203.286044431,0.016658444000313466
703,6203.286050616,6203.302688126,0.01663751000069169
704,6203.302693925,6203.3193425,0.016648574999635457
705,6203.319349943,6203.336022126,0.01667218300008244
706,6203.336027456,6203.352898735,0.016871279000042705
707,6203.352904333,6203.369440901,0.016536568000447005
708,6203.36947978,6203.386029803,0.01655002300049091
709,6203.386035161,6203.40280248,0.016767318999882264
710,6203.402807845,6203.419327712,0.016519867000170052
711,6203.419332511,6203.436097748,0.016765237000072375
712,6203.436102971,6203.452761786,0.01665881500048272
713,6203.452767093,6203.469385611,0.016618517999631877
714,6203.469390689,6203.486145829,0.016755139999986568
715,6203.486151126,6203.502706858,0.016555732000597345
716,6203.502712138,6203.519925618,0.017213480000464187
717,6203.519930678,6203.536092759,0.016162081000402395
718,6203.536097936,6203.552777738,0.016679801999998745
719,6203.552783134,6203.569355708,0.01657257400074741
720,6203.569360617,6203.586199511,0.0168388940001023
721,6203.586223385,6203.602848544,0.01662515899988648
722,6203.602854158,6203.619400195,0.016546036999898206
723,6203.619404733,6203.636072396,0.016667662999680033
724,6203.636077869,6203.652775094,0.01669722500082571
725,6203.652780611,6203.669616426,0.016835815000376897
726,6203.669625087,6203.686068721,0.016443634000097518
727,6203.686073816,6203.702818338,0.01674452199949883
728,6203.702823611,6203.719379255,0.01655564399970899
729,6203.719383736,6203.736147831,0.01676409500032605
730,6203.736153319,6203.752739133,0.016585814000791288
731,6203.752744234,6203.769496365,0.01675213100043038
732,6203.769500944,6203.786108114,0.016607169999588223
733,6203.786113619,6203.802825669,0.016712050000023737
734,6203.802831003,6203.819508729,0.01667772599921591
735,6203.819513339,6203.836054494,0.016541154999686114
736,6203.836059791,6203.852690649,0.01663085800009867
737,6203.852695838,6203.869980736,0.017284898000070825
738,6203.869988148,6203.886040334,0.01605218600070657
739,6203.886045466,6203.902686083,0.016640617000120983
740,6203.902691503,6203.919334391,0.016642888000205858
741,6203.919339499,6203.936185694,0.016846195000653097
742,6203.936191056,6203.953045819,0.01685476300008304
743,6203.953051598,6203.969525613,0.016474015000312647
744,6203.969530294,6203.986119379,0.016589085000305204
745,6203.986124946,6204.002773153,0.016648206999889226
746,6204.002778501,6204.019526929,0.01674842800002807
747,6204.019535208,6204.036088776,0.01655356799983565
748,6204.036094313,6204.052751166,0.016656853000313276
749,6204.052756804,6204.069360191,0.016603387000031944
750,6204.069364634,6204.086156399,0.01679176500056201
751,6204.086161539,6204.102971249,0.016809709999506595
752,6204.102981436,6204.119629783,0.01664834700022766
753,6204.119635189,6204.136241699,0.01660650999929203
754,6204.136249377,6204.153190146,0.01694076900002983
755,6204.153197293,6204.169664088,0.016466795000269485
756,6204.169671538,6204.186331956,0.01666041799944651
757,6204.186339346,6204.203020746,0.016681400000379654
758,6204.203028743,6204.219615433,0.016586690000622184
759,6204.219623075,6204.236252993,0.016629918000035104
760,6204.236258258,6204.252893052,0.01663479400031065
761,6204.252898136,6204.269682776,0.01678463999996893
762,6204.269689624,6204.286323188,0.01663356399967597
763,6204.286328253,6204.302886673,0.016558420000365004
764,6204.302893505,6204.319719626,0.01682612100012193
765,6204.319726834,6204.336269507,0.01654267300000356
766,6204.336276462,6204.352875208,0.016598746000454412
767,6204.352880253,6204.369618857,0.01673860400023841
768,6204.369623653,6204.386373904,0.016750250999393757
769,6204.386379367,6204.403113774,0.016734407000512874
770,6204.403121344,6204.419738747,0.016617403000054765
771,6204.419746074,6204.436351047,0.016604973000539758
772,6204.436361513,6204.453045715,0.016684202000760706
773,6204.453052552,6204.469702097,0.01664954499938176
774,6204.469708675,6204.486239223,0.016530547999536793
775,6204.486244135,6204.503140909,0.016896774000088044
776,6204.503146675,6204.519636087,0.016489412000737502
777,6204.519641099,6204.536432426,0.016791326999737066
778,6204.536439785,6204.553093947,0.016654162000122597
779,6204.553100693,6204.569623144,0.016522451000128058
780,6204.569628129,6204.586375191,0.016747061999922153
781,6204.586381951,6204.602938573,0.016556622000280186
782,6204.602943713,6204.619637934,0.016694220999852405
783,6204.619645739,6204.636435547,0.016789807999884943
784,6204.636442475,6204.653084226,0.01664175099995191
785,6204.653092133,6204.686615208,0.03352307499972085
786,6204.686622385,6204.703130334,0.016507948999787914
787,6204.703137504,6204.719807577,0.016670073000568664
788,6204.719814099,6204.73640961,0.016595510999650287
789,6204.736416247,6204.753301699,0.01688545199976943
790,6204.753307174,6204.769714372,0.016407197999797063
791,6204.769721615,6204.786424134,0.016702519000318716
792,6204.78643243,6204.803046276,0.016613845999927435
793,6204.803054146,6204.81977931,0.016725163999581127
794,6204.819786818,6204.836373938,0.016587120000622235
795,6204.836381135,6204.852982587,0.016601452000031713
796,6204.852989416,6204.869773253,0.016783836999820778
797,6204.869780894,6204.886306989,0.01652609500069957
798,6204.886312734,6204.903273009,0.016960275000201364
799,6204.903280452,6204.920254476,0.016974023999864585
800,6204.920261956,6204.936286587,0.01602463099970919
801,6204.936294996,6204.952925857,0.01663086100052169
802,6204.95294507,6204.969596285,0.016651214999910735
803,6204.969601162,6204.986105778,0.016504616000020178
804,6204.986111039,6205.003291416,0.017180376999931468
805,6205.003317652,6205.019540874,0.01622322200000781
806,6205.019545978,6205.036080651,0.01653467300002376
807,6205.036085951,6205.052854493,0.016768542000136222
808,6205.052860764,6205.069490217,0.016629452999950445
809,6205.06949559,6205.086127328,0.016631737999887264
810,6205.086132273,6205.102835575,0.016703302000678377
811,6205.102840144,6205.119528204,0.016688059999978577
812,6205.119533859,6205.136308888,0.016775029000200448
813,6205.136313628,6205.153109505,0.016795877000731707
814,6205.15311421,6205.169732792,0.016618581999864546
815,6205.169739737,6205.186207863,0.016468126000290795
816,6205.186212794,6205.202818278,0.01660548400013795
817,6205.202824141,6205.219371349,0.01654720799979259
818,6205.219376604,6205.236093811,0.01671720699960133
819,6205.236098993,6205.252844574,0.016745580999668164
820,6205.252850211,6205.269492444,0.016642233000311535
821,6205.269499603,6205.286141018,0.016641414999867266
822,6205.286146334,6205.302790966,0.016644632000861748
823,6205.302796379,6205.319514971,0.016718591999961063
824,6205.319520724,6205.336090223,0.01656949900007021
825,6205.336095591,6205.352809343,0.0167137520002143
826,6205.352814651,6205.369365933,0.016551282000364154
827,6205.369371256,6205.386125663,0.01675440700000763
828,6205.386131103,6205.402830078,0.016698975000508653
