,audio_status,audio_status_time,audio_status_realtime,audio_status_globaltime
1609,1,1550543.993166,13:18:12:116878,15.313765899976715
1610,1,1550543.9943515,13:18:12:118046,15.314971700077876
1611,1,1550543.9953546,13:18:12:119058,15.315961600048468
1612,1,1550543.9973419,13:18:12:121051,15.317947200033814
1613,1,1550543.9993421,13:18:12:123051,15.31994489999488
1614,1,1550544.0011944,13:18:12:124885,15.321825299877673
1615,1,1550544.0023729,13:18:12:126021,15.323016699869186
1616,1,1550544.0043116,13:18:12:128011,15.324909399962053
1617,1,1550544.0053014,13:18:12:129016,15.32589940004982
1618,1,1550544.0897527,13:18:12:213344,15.41033810004592
1619,1,1550544.0906796,13:18:12:214392,15.411281399894506
1620,1,1550544.091808,13:18:12:215522,15.412407099967822
1621,1,1550544.0928123,13:18:12:216527,15.413411699933931
1622,1,1550544.0948248,13:18:12:218506,15.415424000006169
1623,1,1550544.095793,13:18:12:219508,15.41639079991728
1624,1,1550544.0977837,13:18:12:221495,15.418388599995524
1625,1,1550544.0997842,13:18:12:223492,15.420391599880531
1626,1,1550544.1016019,13:18:12:225314,15.422203999944031
1627,1,1550544.102786,13:18:12:226478,15.423427799949422
1628,1,1550544.1047605,13:18:12:228468,15.425370400073007
1629,1,1550544.189649,13:18:12:313265,15.510233799926937
1630,1,1550544.1905693,13:18:12:314266,15.511191899888217
1631,1,1550544.1917375,13:18:12:315433,15.512357899919152
1632,1,1550544.1927221,13:18:12:316437,15.513320399913937
1633,1,1550544.1947241,13:18:12:318424,15.51533790002577
1634,1,1550544.1967358,13:18:12:320431,15.517355700023472
1635,1,1550544.1987087,13:18:12:322405,15.519328699912876
1636,1,1550544.2007007,13:18:12:324411,15.521302999928594
1637,1,1550544.2027917,13:18:12:326404,15.523429099936038
1638,1,1550544.2045273,13:18:12:328228,15.52514599985443
1639,1,1550544.2056954,13:18:12:329391,15.526315399911255
1640,1,1550544.289763,13:18:12:413380,15.610347900073975
1641,1,1550544.2907148,13:18:12:414429,15.61131629999727
1642,1,1550544.291829,13:18:12:415542,15.612431599991396
1643,1,1550544.2928357,13:18:12:416549,15.613437899854034
1644,1,1550544.2948248,13:18:12:418538,15.615427999990061
1645,1,1550544.2958306,13:18:12:419541,15.616437699878588
1646,1,1550544.2978217,13:18:12:421535,15.618422899860889
1647,1,1550544.2998129,13:18:12:423524,15.62041540001519
1648,1,1550544.3017827,13:18:12:425455,15.62240709993057
1649,1,1550544.3027914,13:18:12:426506,15.623389299958944
1650,1,1550544.3048364,13:18:12:428510,15.62545599997975
1651,1,1550544.3899583,13:18:12:513261,15.710543100023642
1652,1,1550544.3915957,13:18:12:515255,15.712197300046682
1653,1,1550544.393579,13:18:12:517294,15.714177899993956
1654,1,1550544.3946213,13:18:12:518306,15.715220700018108
1655,1,1550544.3957678,13:18:12:519477,15.716366299893707
1656,1,1550544.3969061,13:18:12:520622,15.71750449994579
1657,1,1550544.3989014,13:18:12:522617,15.719499799888581
1658,1,1550544.4007819,13:18:12:524497,15.721380600007251
1659,1,1550544.4029029,13:18:12:526607,15.723501699976623
1660,1,1550544.4048921,13:18:12:528601,15.725490599870682
1661,1,1550544.4068796,13:18:12:530595,15.72747839987278
1662,1,1550544.489582,13:18:12:613198,15.810166799928993
1663,1,1550544.4905019,13:18:12:614198,15.811124499887228
1664,1,1550544.4926633,13:18:12:616358,15.813285500044003
1665,1,1550544.4946492,13:18:12:618354,15.815258800052106
1666,1,1550544.4956641,13:18:12:619361,15.816283599939197
1667,1,1550544.4976555,13:18:12:621358,15.818278199993074
1668,1,1550544.499655,13:18:12:623333,15.820269299903885
1669,1,1550544.5006598,13:18:12:624355,15.821304499870166
1670,1,1550544.5026726,13:18:12:626374,15.823293099878356
1671,1,1550544.5038655,13:18:12:627575,15.824475399916992
1672,1,1550544.5050193,13:18:12:628735,15.825617299880832
1673,1,1550544.5893006,13:18:12:712537,15.909885499859229
1674,1,1550544.5900463,13:18:12:713692,15.910666299983859
1675,1,1550544.5920301,13:18:12:715735,15.912633100058883
1676,1,1550544.5931956,13:18:12:716913,15.913793599931523
1677,1,1550544.5943727,13:18:12:718090,15.914970400044695
1678,1,1550544.5963577,13:18:12:720073,15.916960099944845
1679,1,1550544.5983789,13:18:12:722076,15.91899809986353
1680,1,1550544.6003688,13:18:12:724079,15.920973399886861
1681,1,1550544.6024038,13:18:12:726106,15.923023900017142
1682,1,1550544.6034424,13:18:12:727149,15.924051499925554
1683,1,1550544.6046113,13:18:12:728277,15.925230599939823
1684,1,1550544.6895211,13:18:12:812774,16.01010590000078
1685,1,1550544.690261,13:18:12:813933,16.01088479999453
